experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,25,C07,prep,415,415,0,1216299.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.004,0.140,0.040,-0.040,0.014,0.994,0.011,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,415,415,0,1216304.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.003,-0.100,-0.080,0.020,0.014,0.993,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,415,415,0,1216309.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.003,0.080,-0.080,-0.040,0.014,0.993,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,415,415,0,1216314.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.003,0.200,-0.020,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,415,415,0,1216319.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,-0.100,-0.020,0.020,0.014,0.994,0.011,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,415,415,0,1216324.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,-0.100,0.040,-0.040,0.015,0.992,0.012,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,431,431,0,1216329.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.002,0.140,-0.020,0.020,0.014,0.993,0.012,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,431,431,0,1216334.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,0.040,-0.040,0.014,0.993,0.011,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,431,431,0,1216339.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,-0.100,-0.020,0.020,0.014,0.993,0.012,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,431,431,0,1216344.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.008,0.140,-0.080,-0.040,0.013,0.993,0.011,-0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,447,447,0,1216349.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.020,-0.040,0.014,0.994,0.012,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,447,447,0,1216354.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.006,-0.160,-0.020,0.020,0.014,0.993,0.011,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,447,447,0,1216359.095,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,0.080,0.040,-0.040,0.013,0.993,0.012,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,447,447,0,1216364.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.020,-0.040,0.015,0.994,0.010,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,463,463,0,1216369.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.007,-0.100,-0.020,0.020,0.014,0.993,0.011,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,463,463,0,1216374.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.007,0.020,-0.080,-0.040,0.014,0.993,0.012,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,463,463,0,1216379.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.004,0.140,-0.020,0.020,0.015,0.995,0.011,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,463,463,0,1216384.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,-0.100,-0.020,0.020,0.014,0.994,0.011,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,519,519,0,1216389.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.992,0.011,0.006,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,519,519,0,1216394.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.007,0.080,0.040,-0.040,0.014,0.993,0.011,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,519,519,0,1216399.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,519,519,0,1216404.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.040,-0.020,-0.040,0.014,0.994,0.011,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,519,519,0,1216409.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.002,0.080,-0.020,-0.100,0.014,0.994,0.012,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,519,519,0,1216414.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,0.080,0.040,-0.040,0.014,0.994,0.011,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,520,520,0,1216419.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,-0.100,-0.020,0.020,0.014,0.993,0.012,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,520,520,0,1216424.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,0.040,-0.040,0.014,0.993,0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,520,520,0,1216429.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,0.040,0.020,0.013,0.993,0.011,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,520,520,0,1216434.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.013,-0.040,-0.020,0.020,0.014,0.993,0.010,-0.004,0.012,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,527,527,0,1216439.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.012,0.020,-0.020,0.020,0.015,0.994,0.012,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,527,527,0,1216444.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,0.080,0.040,-0.040,0.014,0.993,0.011,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,543,543,0,1216449.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.014,0.992,0.011,0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,543,543,0,1216454.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,559,559,0,1216459.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.020,-0.040,0.015,0.994,0.012,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,559,559,0,1216464.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.992,0.011,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,578,578,0,1216469.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.100,-0.020,-0.040,0.014,0.993,0.012,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,578,578,0,1216474.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.020,-0.040,0.015,0.992,0.010,0.006,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,578,578,0,1216479.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.040,-0.020,0.020,0.014,0.994,0.011,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,578,578,0,1216484.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.007,-0.100,-0.020,0.020,0.014,0.995,0.012,0.004,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,611,611,0,1216489.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,0.040,-0.040,0.015,0.993,0.011,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,611,611,0,1216494.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,0.020,-0.080,0.020,0.015,0.993,0.012,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,611,611,0,1216499.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,611,611,0,1216504.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.011,0.080,-0.020,0.020,0.015,0.994,0.012,0.004,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,611,611,0,1216509.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,0.020,-0.020,-0.040,0.014,0.994,0.011,0.004,-0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,611,611,0,1216514.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.040,-0.020,0.020,0.014,0.994,0.011,0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,623,623,0,1216519.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.994,0.012,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,623,623,0,1216524.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,0.080,0.040,-0.040,0.015,0.993,0.011,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,623,623,0,1216529.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.015,0.992,0.012,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,623,623,0,1216534.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.020,-0.020,-0.040,0.014,0.994,0.011,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,623,623,0,1216539.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.000,0.080,-0.020,-0.040,0.014,0.993,0.012,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,623,623,0,1216544.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.013,0.993,0.012,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,643,643,0,1216549.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.100,-0.020,-0.040,0.015,0.995,0.012,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,643,643,0,1216554.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,0.040,0.020,0.015,0.993,0.013,0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,644,644,0,1216559.095,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,0.020,-0.020,0.020,0.014,0.993,0.012,0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,644,644,0,1216564.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.015,0.993,0.012,0.000,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,678,678,0,1216569.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.994,0.012,-0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,678,678,0,1216574.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.993,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,678,678,0,1216579.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.040,-0.020,0.020,0.015,0.993,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,678,678,0,1216584.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.015,0.993,0.012,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,678,678,0,1216589.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.009,0.080,0.040,-0.040,0.015,0.994,0.012,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,678,678,0,1216594.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,0.020,0.040,0.020,0.015,0.994,0.011,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,715,715,0,1216599.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.993,0.012,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,715,715,0,1216604.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.020,-0.020,-0.040,0.014,0.992,0.011,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,716,716,0,1216609.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.993,0.012,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,716,716,0,1216614.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.015,0.992,0.012,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,717,717,0,1216619.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.014,0.993,0.011,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,717,717,0,1216624.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.040,0.100,0.020,0.014,0.994,0.012,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,720,720,0,1216629.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.013,0.994,0.012,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,720,720,0,1216634.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.020,-0.040,0.016,0.992,0.012,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,751,751,0,1216639.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,0.080,-0.020,-0.040,0.013,0.993,0.011,-0.008,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,751,751,0,1216644.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,751,751,0,1216649.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,0.080,0.040,-0.040,0.015,0.994,0.011,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,751,751,0,1216654.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,0.020,-0.020,0.020,0.014,0.992,0.012,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,757,757,0,1216659.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,-0.100,0.040,-0.040,0.015,0.994,0.012,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,757,757,0,1216664.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.015,0.992,0.011,0.002,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,774,774,0,1216669.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.014,0.993,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,774,774,0,1216674.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.020,-0.100,0.020,0.014,0.993,0.011,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,774,774,0,1216679.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.993,0.012,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,774,774,0,1216684.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.020,-0.040,0.013,0.994,0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,816,816,0,1216689.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.993,0.012,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,816,816,0,1216694.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,0.020,-0.100,0.020,0.015,0.994,0.012,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
EX0521-092111,25,C07,prep,817,817,0,1216699.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.847,-31.485
