experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,24,C21,prep,403,403,0,1179239.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.100,-0.040,0.020,0.015,0.994,0.011,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,403,403,0,1179244.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.020,-0.040,-0.040,0.014,0.993,0.011,0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,415,415,0,1179249.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,0.040,-0.040,0.015,0.993,0.011,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,415,415,0,1179254.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,0.014,0.994,0.012,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,431,431,0,1179259.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.014,0.994,0.011,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,431,431,0,1179264.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,0.040,-0.040,0.015,0.994,0.011,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,447,447,0,1179269.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.010,-0.040,-0.100,-0.040,0.015,0.994,0.011,0.010,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,447,447,0,1179274.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.010,-0.040,-0.020,-0.100,0.014,0.995,0.012,0.010,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,447,447,0,1179279.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.014,0.993,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,447,447,0,1179284.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.002,-0.100,-0.020,0.020,0.015,0.994,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,463,463,0,1179289.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.014,0.994,0.012,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,463,463,0,1179294.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.020,-0.040,0.015,0.993,0.012,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,463,463,0,1179299.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.994,0.011,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,463,463,0,1179304.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,463,463,0,1179309.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.014,0.993,0.011,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,463,463,0,1179314.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.013,0.995,0.010,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,479,479,0,1179319.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,0.014,0.994,0.011,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,479,479,0,1179324.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.013,0.993,0.011,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,498,498,0,1179329.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.014,0.994,0.012,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,498,498,0,1179334.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,-0.040,-0.100,-0.040,0.013,0.993,0.012,-0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,511,511,0,1179339.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.014,0.993,0.011,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,511,511,0,1179344.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.015,0.994,0.012,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,511,511,0,1179349.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,-0.040,-0.100,-0.040,0.014,0.994,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,511,511,0,1179354.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.016,0.993,0.012,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,536,536,0,1179359.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.015,0.994,0.012,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,536,536,0,1179364.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.014,0.993,0.011,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,564,564,0,1179369.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.013,0.992,0.012,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,564,564,0,1179374.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,564,564,0,1179379.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.993,0.011,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,564,564,0,1179384.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.015,0.994,0.011,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,564,564,0,1179389.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.014,0.995,0.011,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,564,564,0,1179394.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.015,0.994,0.011,0.006,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,575,575,0,1179399.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.015,0.993,0.013,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,575,575,0,1179404.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,0.040,-0.040,0.014,0.993,0.012,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,575,575,0,1179409.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,-0.040,-0.040,-0.040,0.015,0.994,0.012,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,575,575,0,1179414.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,-0.040,-0.040,-0.040,0.014,0.993,0.011,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,575,575,0,1179419.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,575,575,0,1179424.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.014,0.993,0.011,0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,595,595,0,1179429.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.014,0.993,0.012,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,595,595,0,1179434.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,0.020,0.020,0.014,0.994,0.012,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,607,607,0,1179439.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.015,0.994,0.011,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,607,607,0,1179444.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.020,-0.040,0.020,0.014,0.993,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,607,607,0,1179449.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,0.013,0.994,0.012,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,607,607,0,1179454.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.010,0.080,-0.040,0.020,0.013,0.994,0.011,-0.006,0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,632,632,0,1179459.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.020,0.040,-0.040,0.014,0.994,0.011,-0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,632,632,0,1179464.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.014,0.994,0.011,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,668,668,0,1179469.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,0.040,0.020,0.014,0.992,0.012,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,668,668,0,1179474.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.014,0.994,0.011,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,668,668,0,1179479.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,-0.040,-0.100,-0.040,0.014,0.993,0.012,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,668,668,0,1179484.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,-0.040,-0.040,0.014,0.993,0.012,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,668,668,0,1179489.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.993,0.012,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,668,668,0,1179494.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.994,0.011,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,668,668,0,1179499.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.992,0.012,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,668,668,0,1179504.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.014,0.993,0.011,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,669,669,0,1179509.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,0.040,-0.040,0.014,0.994,0.011,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,669,669,0,1179514.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.993,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,701,701,0,1179519.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,0.040,-0.040,0.015,0.993,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,701,701,0,1179524.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.014,0.994,0.012,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,701,701,0,1179529.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,0.020,-0.020,-0.040,0.015,0.993,0.011,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,701,701,0,1179534.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.007,0.080,0.040,-0.040,0.014,0.993,0.010,0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,702,702,0,1179539.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,-0.040,-0.020,-0.040,0.015,0.994,0.012,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,702,702,0,1179544.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,-0.040,-0.020,0.020,0.015,0.994,0.010,0.008,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,734,734,0,1179549.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.014,0.993,0.012,0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,734,734,0,1179554.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.040,-0.100,0.020,0.014,0.992,0.012,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,734,734,0,1179559.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,0.020,-0.100,-0.040,0.013,0.993,0.012,-0.006,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,734,734,0,1179564.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,0.015,0.995,0.011,-0.006,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,752,752,0,1179569.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,0.080,0.040,-0.040,0.014,0.994,0.012,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,752,752,0,1179574.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.040,0.020,0.015,0.994,0.012,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,752,752,0,1179579.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,0.080,-0.040,-0.040,0.015,0.993,0.012,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,752,752,0,1179584.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.016,0.993,0.012,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,752,752,0,1179589.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,0.040,-0.040,0.014,0.993,0.011,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,752,752,0,1179594.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.015,0.993,0.012,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,767,767,0,1179599.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.015,0.994,0.012,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,767,767,0,1179604.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.015,0.993,0.012,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,767,767,0,1179609.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,-0.040,-0.100,-0.040,0.015,0.993,0.011,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,767,767,0,1179614.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.013,0.993,0.013,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,783,783,0,1179619.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,0.020,-0.020,-0.040,0.014,0.993,0.012,-0.008,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,783,783,0,1179624.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,0.020,0.040,-0.040,0.013,0.993,0.012,-0.010,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,801,801,0,1179629.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.014,0.993,0.011,-0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
EX0521-092111,24,C21,prep,801,801,0,1179634.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.014,0.994,0.012,-0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.351,0.863,-31.479
