experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,9,C05,recovery,2051,19814,0,615574.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,-0.020,-0.060,-0.040,0.015,0.993,0.011,0.006,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.451,0.631,-31.368
EX0521-092111,9,C05,recovery,2090,19853,0,615579.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.014,0.994,0.010,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.451,0.631,-31.368
EX0521-092111,9,C05,recovery,2090,19853,0,615584.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.002,-0.080,-0.060,-0.100,0.014,0.994,0.011,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.451,0.631,-31.368
EX0521-092111,9,C05,recovery,2092,19855,0,615589.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.015,0.992,0.011,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.451,0.631,-31.368
EX0521-092111,9,C05,recovery,2092,19855,0,615594.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.015,0.992,0.012,0.002,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.451,0.631,-31.368
EX0521-092111,9,C05,recovery,2092,19855,0,615599.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.994,0.011,0.002,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.451,0.631,-31.368
EX0521-092111,9,C05,recovery,2093,19855,0,615604.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.015,0.994,0.010,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.451,0.631,-31.368
EX0521-092111,9,C05,recovery,2095,19858,0,615609.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.000,0.040,0.000,-0.040,0.014,0.993,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.452,0.631,-31.368
EX0521-092111,9,C05,recovery,2095,19858,0,615614.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.002,-0.020,-0.120,-0.040,0.014,0.994,0.010,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.452,0.631,-31.368
EX0521-092111,9,C05,recovery,2117,19880,0,615619.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.993,0.010,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.452,0.631,-31.368
EX0521-092111,9,C05,recovery,2117,19880,0,615624.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.040,-0.060,-0.040,0.014,0.994,0.012,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.452,0.631,-31.368
EX0521-092111,9,C05,recovery,2118,19881,0,615629.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.020,-0.060,0.020,0.015,0.994,0.011,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.452,0.631,-31.368
EX0521-092111,9,C05,recovery,2118,19881,0,615634.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.010,-0.020,0.000,-0.040,0.015,0.993,0.011,0.006,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.452,0.631,-31.368
EX0521-092111,9,C05,recovery,2118,19881,0,615639.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.020,-0.060,-0.040,0.014,0.992,0.012,0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.452,0.631,-31.368
EX0521-092111,9,C05,recovery,2118,19881,0,615644.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.007,-0.080,0.000,-0.040,0.015,0.994,0.011,0.004,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.452,0.630,-31.368
EX0521-092111,9,C05,recovery,2141,19904,0,615649.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.014,0.993,0.010,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.452,0.630,-31.368
EX0521-092111,9,C05,recovery,2141,19904,0,615654.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.006,0.040,0.000,-0.040,0.013,0.993,0.011,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.453,0.630,-31.368
EX0521-092111,9,C05,recovery,2141,19904,0,615659.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.015,0.994,0.010,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.453,0.630,-31.368
EX0521-092111,9,C05,recovery,2141,19904,0,615664.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.014,0.993,0.011,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.453,0.630,-31.368
EX0521-092111,9,C05,recovery,2157,19920,0,615669.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.007,-0.020,-0.060,-0.100,0.015,0.993,0.010,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.453,0.630,-31.368
EX0521-092111,9,C05,recovery,2157,19920,0,615674.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,-0.020,0.000,-0.040,0.014,0.994,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.453,0.630,-31.368
EX0521-092111,9,C05,recovery,2192,19955,0,615679.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.008,0.040,0.000,-0.040,0.013,0.994,0.011,-0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.453,0.630,-31.368
EX0521-092111,9,C05,recovery,2192,19955,0,615684.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.010,-0.020,-0.060,-0.100,0.015,0.994,0.011,-0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.453,0.630,-31.368
EX0521-092111,9,C05,recovery,2194,19956,0,615689.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.014,0.995,0.011,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.453,0.630,-31.368
EX0521-092111,9,C05,recovery,2194,19956,0,615694.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.014,0.993,0.011,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.453,0.630,-31.368
EX0521-092111,9,C05,recovery,2194,19956,0,615699.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.020,0.000,-0.040,0.014,0.992,0.011,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.454,0.630,-31.368
EX0521-092111,9,C05,recovery,2194,19956,0,615704.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.014,0.993,0.012,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.454,0.630,-31.368
EX0521-092111,9,C05,recovery,2204,19967,0,615709.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.015,0.994,0.011,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.454,0.630,-31.368
EX0521-092111,9,C05,recovery,2204,19967,0,615714.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.020,-0.060,0.020,0.015,0.994,0.012,0.000,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.454,0.630,-31.368
EX0521-092111,9,C05,recovery,2204,19967,0,615719.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,-0.020,-0.060,-0.040,0.014,0.994,0.012,0.000,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.454,0.630,-31.368
EX0521-092111,9,C05,recovery,2204,19967,0,615724.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,-0.020,-0.060,-0.040,0.014,0.992,0.011,0.000,-0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.454,0.630,-31.368
EX0521-092111,9,C05,recovery,2221,19983,0,615729.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.014,0.994,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.454,0.630,-31.368
EX0521-092111,9,C05,recovery,2221,19983,0,615734.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.015,0.993,0.011,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.454,0.630,-31.368
EX0521-092111,9,C05,recovery,2236,19999,0,615739.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.006,-0.020,-0.060,-0.100,0.015,0.993,0.011,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.454,0.630,-31.368
EX0521-092111,9,C05,recovery,2236,19999,0,615744.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,-0.020,-0.060,0.020,0.015,0.993,0.011,0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.455,0.630,-31.368
EX0521-092111,9,C05,recovery,2236,19999,0,615749.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.015,0.994,0.011,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.455,0.630,-31.368
EX0521-092111,9,C05,recovery,2236,19999,0,615754.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.020,0.000,-0.040,0.015,0.994,0.012,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.455,0.630,-31.368
EX0521-092111,9,C05,recovery,2252,20015,0,615759.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,-0.020,-0.060,-0.040,0.014,0.993,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.455,0.630,-31.368
EX0521-092111,9,C05,recovery,2252,20015,0,615764.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.020,0.000,-0.040,0.015,0.993,0.011,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.455,0.630,-31.368
EX0521-092111,9,C05,recovery,2252,20015,0,615769.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.993,0.012,-0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.455,0.630,-31.368
EX0521-092111,9,C05,recovery,2252,20015,0,615774.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,-0.020,0.000,-0.040,0.015,0.992,0.010,0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.455,0.630,-31.368
EX0521-092111,9,C05,recovery,2293,20056,0,615779.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.015,0.994,0.011,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.455,0.630,-31.368
EX0521-092111,9,C05,recovery,2293,20056,0,615784.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,-0.020,-0.060,-0.040,0.015,0.993,0.010,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.455,0.630,-31.368
EX0521-092111,9,C05,recovery,2295,20058,0,615789.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.007,0.040,-0.060,-0.040,0.015,0.993,0.010,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.456,0.630,-31.368
EX0521-092111,9,C05,recovery,2295,20058,0,615794.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.007,0.040,-0.060,-0.040,0.015,0.994,0.011,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.456,0.630,-31.368
EX0521-092111,9,C05,recovery,2295,20058,0,615799.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.015,0.993,0.011,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.456,0.630,-31.368
EX0521-092111,9,C05,recovery,2295,20058,0,615804.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.015,0.994,0.012,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.456,0.630,-31.368
EX0521-092111,9,C05,recovery,2301,20063,0,615809.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,0.015,0.994,0.011,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.456,0.630,-31.368
EX0521-092111,9,C05,recovery,2301,20063,0,615814.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.012,0.040,0.000,-0.040,0.015,0.993,0.012,0.002,-0.012,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.456,0.630,-31.368
EX0521-092111,9,C05,recovery,2301,20063,0,615819.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,0.040,0.000,-0.040,0.015,0.994,0.010,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.456,0.630,-31.368
EX0521-092111,9,C05,recovery,2301,20063,0,615824.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,-0.020,0.000,-0.040,0.014,0.994,0.010,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.456,0.630,-31.368
EX0521-092111,9,C05,recovery,2316,20079,0,615829.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,-0.020,0.000,-0.040,0.013,0.993,0.011,-0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.457,0.630,-31.368
EX0521-092111,9,C05,recovery,2316,20079,0,615834.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.994,0.010,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.457,0.629,-31.368
EX0521-092111,9,C05,recovery,2333,20096,0,615839.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.993,0.010,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.457,0.629,-31.368
EX0521-092111,9,C05,recovery,2333,20096,0,615844.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.993,0.012,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.457,0.629,-31.368
EX0521-092111,9,C05,recovery,2333,20096,0,615849.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.002,0.040,0.000,-0.040,0.014,0.994,0.011,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.457,0.629,-31.368
EX0521-092111,9,C05,recovery,2333,20096,0,615854.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.020,-0.060,-0.040,0.013,0.994,0.011,-0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.457,0.629,-31.368
EX0521-092111,9,C05,recovery,2353,20116,0,615859.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.015,0.992,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.457,0.629,-31.368
EX0521-092111,9,C05,recovery,2353,20116,0,615864.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.994,0.011,-0.006,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.457,0.629,-31.368
EX0521-092111,9,C05,recovery,2354,20117,0,615869.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.014,0.993,0.011,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.457,0.629,-31.368
EX0521-092111,9,C05,recovery,2354,20117,0,615874.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.002,0.040,-0.060,-0.040,0.015,0.994,0.010,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.458,0.629,-31.368
EX0521-092111,9,C05,recovery,2386,20149,0,615879.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.014,0.994,0.011,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.458,0.629,-31.368
EX0521-092111,9,C05,recovery,2386,20149,0,615884.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.014,0.993,0.011,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.458,0.629,-31.368
EX0521-092111,9,C05,recovery,2388,20151,0,615889.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.157,0.003,-0.020,-0.120,-0.100,0.015,0.992,0.011,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.458,0.629,-31.368
EX0521-092111,9,C05,recovery,2388,20151,0,615894.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.016,0.994,0.012,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.458,0.629,-31.368
EX0521-092111,9,C05,recovery,2388,20151,0,615899.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.993,0.011,0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.458,0.629,-31.368
EX0521-092111,9,C05,recovery,2388,20151,0,615904.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.006,-0.020,-0.120,-0.040,0.014,0.993,0.012,-0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.458,0.629,-31.368
EX0521-092111,9,C05,recovery,2397,20160,0,615909.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.015,0.993,0.011,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.458,0.629,-31.368
EX0521-092111,9,C05,recovery,2397,20160,0,615914.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.003,-0.020,-0.060,-0.100,0.014,0.993,0.011,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.458,0.629,-31.368
EX0521-092111,9,C05,recovery,2415,20178,0,615919.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.014,0.992,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.459,0.629,-31.368
EX0521-092111,9,C05,recovery,2415,20178,0,615924.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.015,0.993,0.010,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.459,0.629,-31.368
EX0521-092111,9,C05,recovery,2415,20178,0,615929.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,-0.020,-0.060,-0.040,0.016,0.993,0.012,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.459,0.629,-31.368
EX0521-092111,9,C05,recovery,2415,20178,0,615934.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.014,0.994,0.011,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.459,0.629,-31.368
EX0521-092111,9,C05,recovery,2429,20191,0,615939.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.020,-0.060,-0.040,0.014,0.995,0.012,-0.006,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.459,0.629,-31.368
EX0521-092111,9,C05,recovery,2429,20191,0,615944.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.040,-0.060,-0.040,0.015,0.993,0.011,-0.006,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.459,0.629,-31.368
EX0521-092111,9,C05,recovery,2453,20216,0,615949.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.040,-0.060,-0.040,0.015,0.994,0.012,0.002,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.459,0.629,-31.368
EX0521-092111,9,C05,recovery,2453,20216,0,615954.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.020,-0.060,-0.040,0.015,0.994,0.012,0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.459,0.629,-31.368
EX0521-092111,9,C05,recovery,2453,20216,0,615959.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.020,-0.060,-0.040,0.014,0.993,0.011,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.459,0.629,-31.368
EX0521-092111,9,C05,recovery,2453,20216,0,615964.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,-0.020,0.000,-0.040,0.015,0.994,0.010,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.460,0.629,-31.368
