experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,15,C24,recovery,4672,22208,0,822034.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.012,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.380,0.723,-31.361
EX0521-092111,15,C24,recovery,4672,22208,0,822039.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.040,-0.100,0.014,0.994,0.012,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.380,0.723,-31.361
EX0521-092111,15,C24,recovery,4672,22208,0,822044.093,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.994,0.011,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.380,0.723,-31.361
EX0521-092111,15,C24,recovery,4672,22208,0,822049.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.015,0.994,0.012,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.380,0.723,-31.361
EX0521-092111,15,C24,recovery,4672,22208,0,822054.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.995,0.011,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.380,0.723,-31.361
EX0521-092111,15,C24,recovery,4672,22208,0,822059.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,-0.040,0.020,0.014,0.995,0.010,0.000,0.008,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4672,22208,0,822064.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,0.020,-0.040,0.015,0.994,0.011,0.000,0.008,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4687,22223,0,822069.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.013,0.994,0.012,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4687,22223,0,822074.093,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.995,0.012,-0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4717,22253,0,822079.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.040,0.020,0.015,0.994,0.011,-0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4717,22253,0,822084.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.015,0.995,0.012,0.006,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4717,22253,0,822089.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.013,0.993,0.011,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4717,22253,0,822094.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.020,-0.040,0.015,0.994,0.012,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4718,22255,0,822099.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4718,22255,0,822104.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.015,0.994,0.012,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4749,22285,0,822109.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.993,0.012,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4749,22285,0,822114.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4782,22319,0,822119.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,0.040,-0.040,-0.040,0.014,0.993,0.011,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4782,22319,0,822124.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.040,0.020,0.020,0.013,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4782,22319,0,822129.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4782,22319,0,822134.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,0.020,0.020,0.015,0.993,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4783,22319,0,822139.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.013,0.994,0.012,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4783,22319,0,822144.093,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.040,-0.040,0.020,0.014,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4784,22320,0,822149.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.014,0.993,0.012,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4784,22320,0,822154.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.014,0.995,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4785,22321,0,822159.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4785,22321,0,822164.093,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,0.020,0.014,0.993,0.012,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4786,22322,0,822169.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.015,0.994,0.011,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4786,22322,0,822174.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.995,0.011,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4814,22350,0,822179.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,0.040,-0.100,-0.040,0.014,0.994,0.012,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4814,22350,0,822184.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4814,22350,0,822189.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4814,22350,0,822194.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4815,22351,0,822199.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.993,0.011,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4815,22351,0,822204.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.994,0.012,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4831,22367,0,822209.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.994,0.010,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4831,22367,0,822214.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.007,-0.080,-0.040,0.020,0.014,0.993,0.012,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.381,0.723,-31.361
EX0521-092111,15,C24,recovery,4863,22399,0,822219.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.014,0.994,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4863,22399,0,822224.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4863,22399,0,822229.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.014,0.995,0.011,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4863,22399,0,822234.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.015,0.994,0.011,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4863,22399,0,822239.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.020,-0.100,-0.040,0.015,0.994,0.012,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4863,22399,0,822244.093,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.996,0.012,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4879,22415,0,822249.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.008,-0.020,-0.100,-0.100,0.013,0.994,0.011,-0.006,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4879,22415,0,822254.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.014,0.993,0.012,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4879,22415,0,822259.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.012,0.040,-0.040,-0.040,0.014,0.993,0.010,-0.006,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4879,22415,0,822264.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.015,0.994,0.010,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4895,22431,0,822269.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.013,-0.020,-0.040,-0.040,0.016,0.995,0.011,0.012,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4895,22431,0,822274.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,-0.020,-0.040,0.020,0.014,0.994,0.012,0.012,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4895,22431,0,822279.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,0.040,-0.100,-0.040,0.015,0.993,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4895,22431,0,822284.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,0.040,-0.040,-0.040,0.014,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4916,22452,0,822289.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4916,22452,0,822294.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.014,0.994,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4918,22454,0,822299.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4918,22454,0,822304.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4919,22455,0,822309.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4919,22455,0,822314.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.014,0.995,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4959,22495,0,822319.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4959,22495,0,822324.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,0.040,-0.100,0.020,0.015,0.994,0.011,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4959,22495,0,822329.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,-0.040,0.016,0.995,0.012,0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4959,22495,0,822334.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.020,-0.040,0.020,0.015,0.994,0.012,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4959,22495,0,822339.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,0.040,-0.040,-0.040,0.015,0.995,0.011,0.004,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4959,22495,0,822344.093,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.995,0.011,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4979,22515,0,822349.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4979,22515,0,822354.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,0.020,0.014,0.995,0.011,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4980,22516,0,822359.093,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.000,-0.080,0.020,-0.040,0.015,0.995,0.012,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4980,22516,0,822364.093,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.994,0.011,0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4981,22517,0,822369.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.011,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.382,0.723,-31.361
EX0521-092111,15,C24,recovery,4981,22517,0,822374.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.080,-0.040,-0.040,0.014,0.996,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5014,22550,0,822379.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5014,22550,0,822384.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.020,-0.040,0.014,0.992,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5014,22550,0,822389.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.002,0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5014,22550,0,822394.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,-0.002,0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5014,22550,0,822399.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,-0.020,-0.100,0.020,0.015,0.995,0.011,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5014,22550,0,822404.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.993,0.010,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5039,22575,0,822409.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.006,-0.020,-0.060,-0.120,0.015,0.994,0.011,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5039,22575,0,822414.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.094,0.004,0.040,-0.060,-0.060,0.014,0.994,0.012,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5055,22591,0,822419.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.020,-0.060,-0.060,0.013,0.994,0.011,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5055,22591,0,822424.092,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.094,0.010,0.040,-0.060,-0.060,0.014,0.994,0.013,-0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
EX0521-092111,15,C24,recovery,5055,22591,0,822429.091,0.686,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.007,-0.020,0.020,-0.060,0.014,0.993,0.011,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.383,0.723,-31.361
