experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,17,C01,prep,404,404,0,866204.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.352,0.008,-0.340,-0.040,0.080,0.015,0.994,0.012,0.002,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,404,404,0,866209.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.008,-0.020,-0.100,0.020,0.015,0.993,0.013,0.002,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,404,404,0,866214.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.008,0.160,0.020,-0.040,0.014,0.995,0.011,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,412,412,0,866219.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.008,-0.140,-0.040,0.020,0.014,0.994,0.011,-0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,412,412,0,866224.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.008,-0.080,-0.100,0.020,0.016,0.995,0.012,0.000,0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,440,440,0,866229.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.245,0.004,0.220,-0.040,-0.100,0.014,0.994,0.012,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,440,440,0,866234.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.014,0.996,0.011,0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,440,440,0,866239.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.004,-0.200,-0.100,0.020,0.015,0.993,0.011,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,440,440,0,866244.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.004,0.220,0.020,-0.040,0.014,0.993,0.012,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,476,476,0,866249.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.014,0.995,0.011,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,476,476,0,866254.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.004,-0.200,-0.040,0.020,0.014,0.993,0.012,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,476,476,0,866259.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.008,0.160,-0.040,-0.100,0.014,0.994,0.012,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,476,476,0,866264.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,0.100,0.020,-0.040,0.013,0.995,0.011,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,477,477,0,866269.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.013,-0.140,-0.040,0.020,0.014,0.995,0.011,-0.004,0.012,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,477,477,0,866274.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.013,0.100,0.020,-0.040,0.014,0.994,0.012,-0.004,0.012,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.369,0.716,-31.429
EX0521-092111,17,C01,prep,506,506,0,866279.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,0.100,0.020,-0.040,0.015,0.995,0.011,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,506,506,0,866284.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.140,-0.040,0.020,0.014,0.994,0.011,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,506,506,0,866289.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.020,-0.100,-0.040,0.014,0.992,0.013,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,506,506,0,866294.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.000,0.160,0.020,-0.040,0.015,0.994,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,506,506,0,866299.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.173,0.000,-0.140,-0.100,0.020,0.014,0.994,0.011,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,506,506,0,866304.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.000,-0.140,-0.040,-0.040,0.014,0.994,0.013,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,507,507,0,866309.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.010,0.160,0.020,-0.040,0.014,0.994,0.011,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,507,507,0,866314.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.010,-0.080,0.020,0.020,0.014,0.995,0.010,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,524,524,0,866319.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.010,-0.080,0.020,0.020,0.015,0.994,0.011,0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,524,524,0,866324.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.006,0.160,-0.040,-0.040,0.015,0.995,0.012,0.002,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,524,524,0,866329.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,-0.020,-0.100,-0.040,0.014,0.995,0.010,0.006,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,524,524,0,866334.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,-0.080,-0.040,0.080,0.015,0.993,0.011,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,541,541,0,866339.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.994,0.012,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,541,541,0,866344.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,0.100,0.020,-0.040,0.014,0.994,0.012,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,542,542,0,866349.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.002,-0.140,-0.040,0.020,0.014,0.994,0.012,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,542,542,0,866354.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,0.020,-0.040,0.014,0.995,0.012,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,575,575,0,866359.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.100,-0.040,-0.040,0.015,0.996,0.010,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,575,575,0,866364.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,-0.080,-0.040,0.020,0.015,0.994,0.012,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,576,576,0,866369.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,-0.020,-0.040,-0.040,0.016,0.993,0.012,0.012,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,576,576,0,866374.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.012,0.100,0.020,-0.100,0.015,0.996,0.009,0.012,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,577,577,0,866379.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.013,-0.080,-0.040,0.020,0.013,0.993,0.013,0.012,-0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,577,577,0,866384.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,0.020,0.020,0.014,0.996,0.012,-0.006,0.002,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,588,588,0,866389.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.007,0.160,-0.040,-0.040,0.015,0.994,0.013,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,588,588,0,866394.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,-0.040,0.015,0.996,0.012,-0.004,-0.004,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,607,607,0,866399.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.004,-0.080,-0.100,0.020,0.014,0.992,0.011,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,607,607,0,866404.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.993,0.011,0.006,0.002,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,608,608,0,866409.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.015,0.994,0.012,0.006,0.002,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,608,608,0,866414.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,-0.080,-0.040,0.020,0.014,0.993,0.012,0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,620,620,0,866419.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.040,-0.040,-0.100,0.014,0.994,0.012,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,620,620,0,866424.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.016,0.993,0.011,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,636,636,0,866429.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.080,-0.040,0.020,0.015,0.991,0.011,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,636,636,0,866434.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.993,0.012,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,636,636,0,866439.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.994,0.011,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,636,636,0,866444.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.015,0.995,0.011,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,668,668,0,866449.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.996,0.012,0.004,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,668,668,0,866454.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,0.100,-0.040,-0.040,0.015,0.994,0.011,0.004,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,668,668,0,866459.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.080,-0.040,-0.040,0.014,0.994,0.011,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,668,668,0,866464.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.040,-0.100,-0.040,0.015,0.993,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,668,668,0,866469.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.040,-0.100,-0.040,0.015,0.993,0.012,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,668,668,0,866474.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.020,-0.040,0.014,0.992,0.012,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,684,684,0,866479.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.080,-0.040,-0.040,0.015,0.993,0.012,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,684,684,0,866484.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.014,0.994,0.010,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,684,684,0,866489.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,684,684,0,866494.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.014,0.993,0.013,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,703,703,0,866499.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.100,-0.040,-0.040,0.014,0.993,0.012,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.370,0.716,-31.429
EX0521-092111,17,C01,prep,703,703,0,866504.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.100,-0.040,0.014,0.994,0.011,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.716,-31.429
EX0521-092111,17,C01,prep,716,716,0,866509.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.002,-0.020,-0.100,0.020,0.015,0.994,0.012,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.716,-31.429
EX0521-092111,17,C01,prep,716,716,0,866514.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.015,0.993,0.012,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.716,-31.429
EX0521-092111,17,C01,prep,716,716,0,866519.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.040,-0.040,-0.100,0.014,0.992,0.012,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.716,-31.429
EX0521-092111,17,C01,prep,716,716,0,866524.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.015,0.993,0.012,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.716,-31.429
EX0521-092111,17,C01,prep,734,734,0,866529.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.020,-0.100,-0.040,0.015,0.994,0.012,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.716,-31.429
EX0521-092111,17,C01,prep,734,734,0,866534.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.016,0.993,0.013,0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.716,-31.429
EX0521-092111,17,C01,prep,734,734,0,866539.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,-0.080,-0.040,0.020,0.014,0.995,0.011,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,734,734,0,866544.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,774,774,0,866549.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.040,-0.100,-0.040,0.015,0.992,0.011,0.000,0.006,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,774,774,0,866554.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.014,0.993,0.012,-0.002,0.006,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,775,775,0,866559.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,775,775,0,866564.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,776,776,0,866569.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,-0.040,0.014,0.993,0.011,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,776,776,0,866574.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.014,0.992,0.012,-0.004,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,807,807,0,866579.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.992,0.012,-0.004,-0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,807,807,0,866584.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.994,0.011,0.004,-0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,807,807,0,866589.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,807,807,0,866594.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,808,808,0,866599.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.015,0.993,0.010,0.008,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
EX0521-092111,17,C01,prep,808,808,0,866604.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.013,-0.080,-0.040,-0.040,0.014,0.993,0.010,0.008,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.371,0.717,-31.429
