experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,6,C23,stim,4630,16150,0,500184.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.268,0.032,0.180,0.140,-0.140,0.016,0.995,0.008,0.026,0.018,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,978,1210,-89.463,0.610,-31.204
EX0521-092111,6,C23,stim,4630,16150,0,500189.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.280,0.010,0.120,-0.240,-0.080,0.015,0.991,0.010,0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,983,1210,-89.464,0.610,-31.204
EX0521-092111,6,C23,stim,4630,16150,0,500194.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.010,-0.060,0.000,-0.020,0.014,0.997,0.014,0.008,0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,988,1210,-89.464,0.610,-31.204
EX0521-092111,6,C23,stim,4661,16181,0,500199.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.549,0.006,0.480,-0.060,-0.260,0.014,0.992,0.011,0.000,0.006,-0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,993,1210,-89.464,0.610,-31.204
EX0521-092111,6,C23,stim,4661,16181,0,500204.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.341,0.026,-0.320,-0.060,0.100,0.016,0.994,0.016,-0.014,-0.022,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,998,1210,-89.458,0.611,-31.204
EX0521-092111,6,C23,stim,4662,16182,0,500209.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.113,0.006,0.000,0.080,-0.080,0.013,0.995,0.008,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1003,1210,-89.458,0.611,-31.204
EX0521-092111,6,C23,stim,4662,16182,0,500214.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.008,-0.060,0.080,0.040,0.014,0.992,0.012,-0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1008,1210,-89.459,0.611,-31.204
EX0521-092111,6,C23,stim,4662,16182,0,500219.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.171,0.007,-0.120,-0.120,-0.020,0.015,1.000,0.012,0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1013,1210,-89.459,0.611,-31.204
EX0521-092111,6,C23,stim,4662,16182,0,500224.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.472,0.007,0.420,0.080,-0.200,0.015,0.994,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1018,1210,-89.467,0.610,-31.204
EX0521-092111,6,C23,stim,4672,16191,0,500229.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.444,0.007,0.120,-0.420,-0.080,0.013,0.995,0.014,0.004,-0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1023,1210,-89.467,0.610,-31.204
EX0521-092111,6,C23,stim,4672,16191,0,500234.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.749,0.023,-0.180,-0.720,0.100,0.017,0.992,0.012,0.016,-0.016,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1028,1210,-89.468,0.612,-31.208
EX0521-092111,6,C23,stim,4672,16192,0,500239.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.791,0.019,-0.740,0.000,0.280,0.016,0.991,0.014,-0.006,-0.018,-0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1033,1210,-89.464,0.613,-31.208
EX0521-092111,6,C23,stim,4672,16192,0,500244.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.017,-0.060,0.000,-0.080,0.014,0.999,0.012,-0.006,-0.016,-0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1038,1210,-89.464,0.613,-31.208
EX0521-092111,6,C23,stim,4701,16221,0,500249.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.845,0.008,0.780,-0.060,-0.320,0.014,0.993,0.009,-0.006,-0.006,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1043,1210,-89.469,0.613,-31.208
EX0521-092111,6,C23,stim,4701,16221,0,500254.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.550,0.006,-0.500,-0.060,0.220,0.016,0.988,0.014,-0.002,-0.006,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1048,1210,-89.464,0.614,-31.208
EX0521-092111,6,C23,stim,4701,16221,0,500259.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.578,0.008,-0.560,-0.100,0.100,0.013,1.005,0.011,-0.002,0.008,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1053,1210,-89.465,0.614,-31.208
EX0521-092111,6,C23,stim,4701,16221,0,500264.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.023,0.003,0.920,0.080,-0.440,0.015,0.989,0.011,-0.002,0.002,-0.052,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1058,1210,-89.469,0.614,-31.208
EX0521-092111,6,C23,stim,4729,16249,0,500269.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.053,0.004,-0.920,-0.180,0.480,0.016,0.990,0.012,0.004,0.002,-0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1063,1210,-89.465,0.614,-31.208
EX0521-092111,6,C23,stim,4729,16249,0,500274.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.036,0.004,0.860,0.140,-0.560,0.012,1.009,0.010,0.004,0.002,-0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1068,1210,-89.469,0.614,-31.208
EX0521-092111,6,C23,stim,4729,16249,0,500279.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.010,-0.240,-0.100,0.100,0.016,0.977,0.014,-0.002,-0.010,-0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1073,1210,-89.470,0.615,-31.208
EX0521-092111,6,C23,stim,4729,16249,0,500284.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.582,0.028,-0.500,-0.100,0.280,0.013,1.007,0.008,-0.002,0.028,0.128,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1078,1210,-89.470,0.615,-31.208
EX0521-092111,6,C23,stim,4729,16249,0,500289.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.943,0.004,1.700,0.020,-0.940,0.014,0.994,0.012,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1083,1210,-89.479,0.611,-31.208
EX0521-092111,6,C23,stim,4729,16249,0,500294.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.240,0.004,-1.960,-0.100,1.080,0.018,0.978,0.012,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1088,1210,-89.469,0.616,-31.208
EX0521-092111,6,C23,stim,4767,16287,0,500299.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.789,0.007,1.520,0.080,-0.940,0.010,1.018,0.011,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1093,1210,-89.477,0.612,-31.208
EX0521-092111,6,C23,stim,4767,16287,0,500304.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.695,0.027,-0.560,-0.100,0.400,0.018,0.962,0.014,0.016,-0.022,-0.162,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1098,1210,-89.473,0.614,-31.208
EX0521-092111,6,C23,stim,4767,16287,0,500309.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.405,0.041,-0.380,0.140,-0.020,0.010,1.021,0.009,-0.028,0.030,0.234,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1103,1210,-89.473,0.613,-31.208
EX0521-092111,6,C23,stim,4767,16287,0,500314.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.749,0.047,0.660,-0.240,-0.260,0.015,0.979,0.016,-0.016,-0.044,-0.154,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1108,1210,-89.471,0.613,-31.208
EX0521-092111,6,C23,stim,4767,16287,0,500319.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.164,0.036,-1.040,-0.060,0.520,0.016,0.992,0.006,-0.016,0.032,-0.026,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1113,1210,-89.466,0.614,-31.208
EX0521-092111,6,C23,stim,4767,16287,0,500324.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.866,0.023,0.660,0.020,-0.560,0.012,1.008,0.015,-0.016,-0.016,-0.026,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1118,1210,-89.468,0.613,-31.208
EX0521-092111,6,C23,stim,4783,16303,0,500329.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.347,0.034,-0.120,-0.240,0.220,0.019,0.972,0.012,0.030,-0.016,-0.026,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1123,1210,-89.468,0.616,-31.208
EX0521-092111,6,C23,stim,4783,16303,0,500334.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.295,0.016,0.000,0.140,-0.260,0.012,1.017,0.007,-0.002,-0.016,0.132,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1128,1210,-89.468,0.615,-31.208
EX0521-092111,6,C23,stim,4783,16303,0,500339.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.220,0.032,-0.180,-0.120,0.040,0.016,0.981,0.017,-0.002,-0.032,-0.130,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1133,1210,-89.461,0.617,-31.208
EX0521-092111,6,C23,stim,4783,16303,0,500344.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.566,0.024,-0.320,-0.240,0.400,0.015,0.996,0.008,-0.002,0.024,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1138,1210,-89.462,0.616,-31.208
EX0521-092111,6,C23,stim,4783,16303,0,500349.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.162,0.012,0.840,0.260,-0.760,0.014,0.999,0.010,-0.002,0.012,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1143,1210,-89.466,0.613,-31.208
EX0521-092111,6,C23,stim,4783,16303,0,500354.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.566,0.012,-1.400,-0.240,0.660,0.015,0.984,0.014,-0.002,0.012,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1148,1210,-89.459,0.616,-31.208
EX0521-092111,6,C23,stim,4801,16320,0,500359.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.145,0.006,1.100,-0.180,-0.260,0.013,1.004,0.012,-0.006,0.002,0.046,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1153,1210,-89.465,0.616,-31.208
EX0521-092111,6,C23,stim,4801,16320,0,500364.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.466,0.006,0.360,0.140,-0.260,0.016,0.986,0.009,-0.006,0.002,-0.084,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1158,1210,-89.465,0.617,-31.208
EX0521-092111,6,C23,stim,4815,16335,0,500369.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.806,0.012,-1.720,-0.180,0.520,0.014,1.000,0.012,-0.012,0.002,0.060,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1163,1210,-89.457,0.617,-31.208
EX0521-092111,6,C23,stim,4815,16335,0,500374.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.242,0.012,1.160,-0.060,-0.440,0.014,0.993,0.013,-0.012,-0.002,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1168,1210,-89.463,0.617,-31.208
EX0521-092111,6,C23,stim,4815,16335,0,500379.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.131,0.012,0.060,-0.060,0.100,0.015,0.988,0.008,-0.012,-0.002,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1173,1210,-89.463,0.616,-31.208
EX0521-092111,6,C23,stim,4815,16335,0,500384.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.623,0.014,-0.620,-0.060,-0.020,0.013,1.004,0.011,-0.008,0.012,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1178,1210,-89.460,0.616,-31.208
EX0521-092111,6,C23,stim,4831,16351,0,500389.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.014,0.120,0.020,-0.020,0.014,0.986,0.016,-0.008,0.012,-0.064,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1183,1210,-89.455,0.616,-31.208
EX0521-092111,6,C23,stim,4831,16351,0,500394.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.312,0.014,0.240,-0.120,0.160,0.014,0.996,0.009,-0.008,0.012,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1188,1210,-89.455,0.616,-31.208
EX0521-092111,6,C23,stim,4868,16388,0,500399.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.293,0.024,0.120,-0.060,-0.260,0.013,0.997,0.009,0.000,0.024,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1193,1210,-89.455,0.616,-31.208
EX0521-092111,6,C23,stim,4868,16388,0,500404.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.912,0.024,-0.860,-0.120,0.280,0.015,0.988,0.015,0.000,0.024,0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1198,1210,-89.450,0.616,-31.208
EX0521-092111,6,C23,stim,4869,16389,0,500409.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.899,0.011,0.860,0.020,-0.260,0.014,1.000,0.011,-0.004,0.010,0.022,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1203,1210,-89.454,0.616,-31.208
EX0521-092111,6,C23,stim,4869,16389,0,500414.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.244,0.011,-0.240,0.020,0.040,0.015,0.993,0.010,-0.004,0.010,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,1208,1210,-89.454,0.615,-31.208
EX0521-092111,6,C23,stim,4871,16390,0,500419.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.728,0.010,-0.680,-0.100,0.240,0.015,0.995,0.013,0.000,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,3,1210,-89.451,0.615,-31.208
EX0521-092111,6,C23,stim,4871,16390,0,500424.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.918,0.006,0.860,0.020,-0.320,0.015,0.993,0.011,0.006,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,8,1210,-89.456,0.615,-31.208
EX0521-092111,6,C23,stim,4879,16399,0,500429.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.352,0.006,-0.300,-0.040,0.180,0.014,0.993,0.008,0.006,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,13,1210,-89.456,0.615,-31.208
EX0521-092111,6,C23,stim,4879,16399,0,500434.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.432,0.006,-0.420,-0.100,-0.020,0.015,0.997,0.012,0.006,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,18,1210,-89.456,0.615,-31.208
EX0521-092111,6,C23,stim,4879,16399,0,500439.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.332,0.011,0.300,0.020,-0.140,0.016,0.990,0.012,0.008,-0.008,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,23,1210,-89.456,0.616,-31.208
EX0521-092111,6,C23,stim,4879,16399,0,500444.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.011,0.060,0.020,-0.020,0.015,0.997,0.009,0.008,-0.008,0.022,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,28,1210,-89.457,0.616,-31.208
EX0521-092111,6,C23,stim,4912,16432,0,500449.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.313,0.008,-0.300,-0.040,-0.080,0.014,0.993,0.012,0.008,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,33,1210,-89.457,0.616,-31.208
EX0521-092111,6,C23,stim,4912,16432,0,500454.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.006,-0.060,-0.100,0.040,0.015,0.991,0.013,-0.006,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,38,1210,-89.457,0.616,-31.208
EX0521-092111,6,C23,stim,4912,16432,0,500459.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.617,0.006,0.600,-0.040,-0.140,0.014,0.997,0.009,-0.006,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,43,1210,-89.460,0.616,-31.208
EX0521-092111,6,C23,stim,4912,16432,0,500464.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.526,0.009,-0.500,-0.040,0.160,0.015,0.993,0.010,0.004,0.008,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,48,1210,-89.461,0.615,-31.208
EX0521-092111,6,C23,stim,4912,16432,0,500469.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.263,0.009,-0.240,-0.100,0.040,0.015,0.995,0.014,0.004,0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,53,1210,-89.461,0.615,-31.208
EX0521-092111,6,C23,stim,4912,16432,0,500474.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.500,0.004,0.480,0.020,-0.140,0.014,0.995,0.012,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,58,1210,-89.461,0.615,-31.208
EX0521-092111,6,C23,stim,4927,16447,0,500479.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.319,0.004,-0.300,-0.040,0.100,0.014,0.994,0.009,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,63,1210,-89.461,0.615,-31.208
EX0521-092111,6,C23,stim,4927,16447,0,500484.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.004,-0.180,-0.040,-0.020,0.014,0.996,0.012,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,68,1210,-89.461,0.615,-31.208
EX0521-092111,6,C23,stim,4927,16447,0,500489.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.429,0.008,0.420,-0.040,-0.080,0.014,0.993,0.012,-0.008,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,73,1210,-89.462,0.615,-31.208
EX0521-092111,6,C23,stim,4927,16447,0,500494.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.008,-0.060,0.020,-0.020,0.014,0.996,0.009,-0.008,0.000,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,78,1210,-89.462,0.615,-31.208
EX0521-092111,6,C23,stim,4968,16487,0,500499.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.303,0.008,-0.300,-0.040,-0.020,0.014,0.995,0.014,-0.008,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,83,1210,-89.462,0.614,-31.208
EX0521-092111,6,C23,stim,4968,16487,0,500504.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.016,0.180,-0.040,-0.020,0.015,0.994,0.013,-0.002,-0.016,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,88,1210,-89.462,0.614,-31.208
EX0521-092111,6,C23,stim,4970,16490,0,500509.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.198,0.016,0.180,0.020,-0.080,0.015,0.995,0.010,-0.002,-0.016,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,93,1210,-89.463,0.614,-31.208
EX0521-092111,6,C23,stim,4970,16490,0,500514.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.453,0.008,-0.440,-0.100,0.040,0.015,0.993,0.010,0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,98,1210,-89.463,0.614,-31.208
EX0521-092111,6,C23,stim,4972,16492,0,500519.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.008,0.060,-0.100,-0.080,0.016,0.993,0.013,0.006,0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,103,1210,-89.463,0.615,-31.208
EX0521-092111,6,C23,stim,4972,16492,0,500524.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.388,0.004,0.360,-0.040,-0.140,0.014,0.994,0.011,0.000,0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,108,1210,-89.463,0.615,-31.208
EX0521-092111,6,C23,stim,4975,16495,0,500529.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.405,0.006,-0.380,-0.100,0.100,0.014,0.995,0.011,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,113,1210,-89.463,0.615,-31.208
EX0521-092111,6,C23,stim,4975,16495,0,500534.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.006,0.000,-0.100,-0.080,0.015,0.994,0.012,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,118,1210,-89.464,0.615,-31.208
EX0521-092111,6,C23,stim,4996,16516,0,500539.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.311,0.008,0.300,0.020,-0.080,0.014,0.994,0.010,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,123,1210,-89.464,0.615,-31.208
EX0521-092111,6,C23,stim,4996,16516,0,500544.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.009,-0.180,-0.040,-0.020,0.015,0.996,0.010,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,128,1210,-89.464,0.615,-31.208
EX0521-092111,6,C23,stim,4996,16516,0,500549.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.008,-0.180,-0.040,-0.020,0.015,0.993,0.013,0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,133,1210,-89.464,0.614,-31.208
EX0521-092111,6,C23,stim,4996,16516,0,500554.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.008,0.180,-0.040,-0.020,0.015,0.994,0.010,0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,138,1210,-89.465,0.614,-31.208
EX0521-092111,6,C23,stim,4997,16517,0,500559.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.007,-0.060,-0.040,-0.080,0.013,0.994,0.010,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,143,1210,-89.465,0.614,-31.208
EX0521-092111,6,C23,stim,4997,16517,0,500564.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.006,-0.240,-0.040,0.040,0.014,0.993,0.011,-0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,148,1210,-89.465,0.614,-31.208
EX0521-092111,6,C23,stim,5008,16528,0,500569.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.004,0.120,0.020,-0.080,0.014,0.995,0.012,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,153,1210,-89.465,0.614,-31.208
EX0521-092111,6,C23,stim,5008,16528,0,500574.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.002,0.120,0.020,-0.080,0.014,0.995,0.010,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,158,1210,-89.466,0.614,-31.208
