experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,29,C14,recovery,656,18103,0,1392624.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.008,0.140,-0.020,-0.040,0.015,0.994,0.012,0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,656,18103,0,1392629.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.993,0.011,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,656,18103,0,1392634.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.007,-0.160,-0.020,0.020,0.015,0.991,0.012,0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,681,18127,0,1392639.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,0.080,0.040,-0.040,0.014,0.993,0.012,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,681,18127,0,1392644.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,0.040,-0.040,0.015,0.996,0.012,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,682,18128,0,1392649.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,-0.100,-0.020,0.020,0.015,0.992,0.012,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,682,18128,0,1392654.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.995,0.012,0.004,0.000,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,683,18129,0,1392659.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.000,0.080,-0.080,-0.040,0.014,0.998,0.012,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,683,18129,0,1392664.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.006,-0.100,-0.080,0.020,0.013,0.993,0.012,-0.006,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,685,18131,0,1392669.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.100,-0.020,-0.040,0.014,0.993,0.011,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,685,18131,0,1392674.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.080,-0.020,0.020,0.013,0.993,0.011,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,687,18134,0,1392679.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,0.040,0.020,0.014,0.994,0.012,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,687,18134,0,1392684.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.040,-0.020,0.020,0.014,0.994,0.012,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,707,18153,0,1392689.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.000,0.140,-0.020,0.020,0.015,0.994,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,707,18153,0,1392694.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.014,0.992,0.011,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,719,18166,0,1392699.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,-0.040,-0.080,0.020,0.014,0.992,0.011,0.002,0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,719,18166,0,1392704.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,0.080,0.040,-0.040,0.013,0.994,0.012,-0.002,0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,719,18166,0,1392709.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.040,-0.020,0.020,0.014,0.993,0.012,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,719,18166,0,1392714.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,-0.100,-0.020,0.020,0.015,0.993,0.012,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,751,18198,0,1392719.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.080,-0.020,0.020,0.013,0.994,0.012,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,751,18198,0,1392724.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.015,0.994,0.012,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,776,18223,0,1392729.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.014,0.994,0.012,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,776,18223,0,1392734.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.015,0.992,0.012,0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392739.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,0.040,0.020,0.013,0.993,0.011,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392744.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,-0.100,-0.020,0.020,0.014,0.993,0.012,-0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392749.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.015,0.994,0.012,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392754.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.020,-0.040,0.015,0.994,0.012,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392759.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.994,0.012,0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392764.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.040,-0.080,0.020,0.015,0.992,0.012,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392769.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.080,-0.020,0.020,0.013,0.994,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392774.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.014,0.994,0.012,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392779.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.994,0.013,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,784,18231,0,1392784.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,0.080,0.040,-0.040,0.014,0.994,0.011,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,802,18248,0,1392789.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,802,18248,0,1392794.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.040,-0.080,-0.040,0.015,0.993,0.013,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,817,18264,0,1392799.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.015,0.994,0.012,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,817,18264,0,1392804.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.014,0.994,0.011,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,817,18264,0,1392809.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.015,0.994,0.012,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,817,18264,0,1392814.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.015,0.992,0.012,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,849,18295,0,1392819.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.004,0.080,-0.020,-0.100,0.014,0.993,0.012,0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,849,18295,0,1392824.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.040,-0.080,-0.040,0.013,0.994,0.012,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,850,18297,0,1392829.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.040,-0.020,-0.040,0.013,0.993,0.011,-0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,850,18297,0,1392834.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,0.020,-0.020,-0.040,0.013,0.994,0.011,-0.006,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,851,18297,0,1392839.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,-0.040,-0.020,0.020,0.014,0.992,0.012,-0.006,0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,851,18297,0,1392844.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.015,0.992,0.013,-0.002,-0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,877,18323,0,1392849.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,0.080,0.040,-0.040,0.013,0.994,0.012,-0.002,-0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,877,18323,0,1392854.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.014,0.994,0.012,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,877,18323,0,1392859.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.040,-0.020,-0.040,0.013,0.993,0.012,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,877,18323,0,1392864.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.993,0.012,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,878,18325,0,1392869.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.040,-0.020,0.020,0.013,0.993,0.011,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,878,18325,0,1392874.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.014,0.993,0.012,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,905,18351,0,1392879.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,0.040,-0.040,0.015,0.994,0.012,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,905,18351,0,1392884.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.020,-0.040,0.015,0.993,0.012,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,905,18351,0,1392889.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,0.020,-0.020,-0.040,0.016,0.994,0.011,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,905,18351,0,1392894.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,0.040,0.020,0.015,0.994,0.012,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,905,18352,0,1392899.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.020,0.040,0.080,0.014,0.994,0.012,0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,905,18352,0,1392904.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,-0.100,-0.020,0.020,0.015,0.994,0.012,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,945,18391,0,1392909.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.995,0.011,0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,945,18391,0,1392914.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,0.020,-0.020,-0.040,0.014,0.993,0.011,0.002,0.012,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,945,18391,0,1392919.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,-0.040,-0.020,-0.040,0.014,0.993,0.011,0.002,0.012,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,945,18391,0,1392924.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,945,18391,0,1392929.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.993,0.012,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,945,18391,0,1392934.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.013,0.994,0.011,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,975,18422,0,1392939.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.040,-0.020,0.020,0.013,0.993,0.012,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,975,18422,0,1392944.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,975,18422,0,1392949.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.994,0.011,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,975,18422,0,1392954.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.015,0.994,0.011,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,975,18422,0,1392959.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,0.040,-0.040,0.013,0.993,0.012,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,975,18422,0,1392964.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.100,-0.020,-0.040,0.014,0.994,0.012,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,992,18438,0,1392969.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.009,-0.040,0.040,-0.040,0.014,0.994,0.013,-0.008,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,992,18438,0,1392974.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.014,0.994,0.012,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,992,18438,0,1392979.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.014,0.994,0.012,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,992,18438,0,1392984.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.013,0.993,0.013,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,1008,18454,0,1392989.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.015,0.994,0.013,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,1008,18454,0,1392994.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.013,0.994,0.012,-0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,1009,18455,0,1392999.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.014,0.994,0.011,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,1009,18455,0,1393004.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.007,-0.040,-0.080,-0.040,0.014,0.993,0.011,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,1023,18470,0,1393009.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.015,0.994,0.012,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
EX0521-092111,29,C14,recovery,1023,18470,0,1393014.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.040,-0.020,0.020,0.014,0.994,0.012,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,250,0,0,-89.282,0.886,-31.580
