experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,23,C11,recovery,4079,21615,0,1171429.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,0.020,-0.100,-0.040,0.015,0.993,0.012,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4079,21615,0,1171434.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.013,0.993,0.011,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4095,21631,0,1171439.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,0.020,-0.100,-0.040,0.014,0.994,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4095,21631,0,1171444.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,0.020,-0.100,-0.040,0.015,0.994,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4111,21647,0,1171449.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,0.020,-0.040,-0.100,0.016,0.994,0.011,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4111,21647,0,1171454.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,0.015,0.994,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4135,21670,0,1171459.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.995,0.011,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4135,21670,0,1171464.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.014,0.995,0.011,0.004,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4135,21671,0,1171469.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.009,-0.040,-0.040,-0.040,0.014,0.994,0.010,0.004,0.008,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4135,21671,0,1171474.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.013,0.995,0.011,-0.002,0.008,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4136,21672,0,1171479.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.020,-0.040,-0.040,0.013,0.993,0.011,-0.008,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4136,21672,0,1171484.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.020,-0.040,-0.040,0.014,0.993,0.011,-0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4171,21707,0,1171489.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.015,0.994,0.011,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4171,21707,0,1171494.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.014,0.994,0.010,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4171,21707,0,1171499.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.015,0.994,0.011,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4171,21707,0,1171504.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.015,0.993,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4171,21707,0,1171509.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4171,21707,0,1171514.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,-0.040,0.040,-0.040,0.014,0.994,0.012,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4171,21707,0,1171519.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.015,0.994,0.011,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4171,21707,0,1171524.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4176,21712,0,1171529.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.014,0.993,0.012,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4176,21712,0,1171534.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.014,0.993,0.012,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4195,21731,0,1171539.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.014,0.993,0.011,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4195,21731,0,1171544.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.015,0.994,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4207,21743,0,1171549.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.015,0.995,0.011,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4207,21743,0,1171554.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.994,0.011,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4242,21778,0,1171559.094,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.014,0.993,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4242,21778,0,1171564.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.015,0.995,0.012,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4245,21781,0,1171569.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.040,0.020,0.014,0.994,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4245,21781,0,1171574.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,0.040,0.020,0.015,0.994,0.010,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4246,21782,0,1171579.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.993,0.011,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4246,21782,0,1171584.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.007,0.080,0.040,-0.040,0.014,0.994,0.011,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4246,21782,0,1171589.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.014,0.994,0.012,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4246,21782,0,1171594.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,-0.040,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4261,21797,0,1171599.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.015,0.994,0.011,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4261,21797,0,1171604.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,0.080,0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4261,21797,0,1171609.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.994,0.012,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4261,21797,0,1171614.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,0.020,0.040,-0.040,0.013,0.996,0.012,-0.010,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4271,21807,0,1171619.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.015,0.995,0.011,0.002,0.000,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4271,21807,0,1171624.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,0.080,0.040,0.020,0.014,0.994,0.012,-0.002,0.000,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4301,21837,0,1171629.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,-0.040,0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4301,21837,0,1171634.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4301,21837,0,1171639.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.014,0.993,0.011,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4301,21837,0,1171644.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.040,0.020,0.015,0.995,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4302,21838,0,1171649.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.014,0.994,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4302,21838,0,1171654.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.015,0.994,0.012,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4335,21871,0,1171659.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4335,21871,0,1171664.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.007,-0.040,-0.100,-0.040,0.015,0.994,0.011,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4335,21871,0,1171669.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,-0.040,-0.040,-0.040,0.014,0.993,0.012,0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4335,21871,0,1171674.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.995,0.011,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4335,21871,0,1171679.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.994,0.012,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4335,21871,0,1171684.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,-0.040,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4351,21887,0,1171689.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.014,0.994,0.012,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4351,21887,0,1171694.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.040,0.020,0.014,0.995,0.012,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4351,21887,0,1171699.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.020,-0.040,-0.040,0.014,0.995,0.011,-0.006,-0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4351,21887,0,1171704.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.014,0.993,0.012,-0.004,-0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4367,21903,0,1171709.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.040,0.020,0.014,0.994,0.012,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4367,21903,0,1171714.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,-0.040,-0.040,-0.040,0.015,0.994,0.012,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4368,21904,0,1171719.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,-0.040,-0.040,-0.040,0.015,0.995,0.011,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4368,21904,0,1171724.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.020,-0.100,0.020,0.014,0.993,0.011,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4383,21919,0,1171729.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.994,0.011,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4383,21919,0,1171734.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.040,-0.100,-0.100,0.015,0.993,0.011,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4383,21919,0,1171739.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,0.020,-0.040,-0.100,0.014,0.994,0.011,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4383,21919,0,1171744.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,-0.040,-0.040,-0.040,0.014,0.995,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4399,21935,0,1171749.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.015,0.994,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4399,21935,0,1171754.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,-0.040,-0.040,-0.040,0.014,0.994,0.011,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4432,21968,0,1171759.095,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.013,0.994,0.012,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4432,21968,0,1171764.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.015,0.994,0.012,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4433,21969,0,1171769.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.020,-0.040,-0.040,0.014,0.994,0.012,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4433,21969,0,1171774.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,-0.040,-0.040,-0.040,0.015,0.994,0.011,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4465,22001,0,1171779.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.013,0.994,0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4465,22001,0,1171784.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.011,-0.040,-0.040,-0.040,0.013,0.994,0.012,-0.010,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4465,22001,0,1171789.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,-0.040,-0.040,0.020,0.013,0.994,0.011,-0.010,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4465,22001,0,1171794.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,-0.040,-0.040,-0.040,0.014,0.996,0.011,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4465,22001,0,1171799.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,0.020,-0.100,-0.040,0.015,0.993,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4465,22001,0,1171804.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.994,0.011,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4466,22002,0,1171809.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.994,0.011,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4466,22002,0,1171814.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.015,0.992,0.011,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
EX0521-092111,23,C11,recovery,4466,22002,0,1171819.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.015,0.993,0.011,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1200,200,0,0,-89.360,0.871,-31.461
