experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,27,C18,pre_stim,4032,9804,0,1318984.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.015,0.992,0.012,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4062,9834,0,1318989.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,0.040,0.020,0.014,0.993,0.011,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4062,9834,0,1318994.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.993,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4062,9834,0,1318999.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.015,0.993,0.011,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4062,9834,0,1319004.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.020,-0.020,-0.040,0.014,0.994,0.011,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4062,9834,0,1319009.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.040,-0.080,-0.040,0.015,0.993,0.012,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4062,9834,0,1319014.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.040,-0.020,0.020,0.013,0.993,0.012,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4063,9835,0,1319019.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.016,0.993,0.012,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4063,9835,0,1319024.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.015,0.993,0.011,0.008,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4064,9836,0,1319029.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.009,-0.100,-0.020,0.020,0.015,0.993,0.012,0.008,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4064,9836,0,1319034.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.993,0.011,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4096,9869,0,1319039.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,0.040,-0.040,0.015,0.993,0.012,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4096,9869,0,1319044.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.015,0.994,0.011,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4098,9870,0,1319049.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.993,0.012,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4098,9870,0,1319054.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4099,9871,0,1319059.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.020,-0.040,0.014,0.993,0.012,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4099,9871,0,1319064.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.992,0.012,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4131,9903,0,1319069.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,0.040,-0.040,0.015,0.993,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4131,9903,0,1319074.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.020,-0.080,0.020,0.014,0.993,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4131,9903,0,1319079.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.993,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4131,9903,0,1319084.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,0.020,-0.020,0.020,0.014,0.994,0.011,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4131,9903,0,1319089.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.020,-0.040,0.015,0.993,0.012,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4131,9903,0,1319094.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.020,-0.080,-0.040,0.015,0.994,0.012,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4163,9935,0,1319099.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.994,0.012,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4163,9935,0,1319104.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.015,0.993,0.011,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4163,9935,0,1319109.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.015,0.993,0.012,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4163,9935,0,1319114.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.015,0.993,0.011,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4164,9936,0,1319119.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.013,0.993,0.012,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4164,9936,0,1319124.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.015,0.993,0.012,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4165,9937,0,1319129.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,0.020,-0.020,-0.040,0.013,0.993,0.011,-0.012,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4165,9937,0,1319134.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,-0.040,0.040,-0.040,0.014,0.992,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4179,9951,0,1319139.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,-0.020,-0.040,0.014,0.993,0.011,-0.002,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4179,9951,0,1319144.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,0.040,-0.040,0.014,0.993,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4196,9968,0,1319149.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.993,0.011,-0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4196,9968,0,1319154.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.040,-0.080,-0.040,0.014,0.994,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4197,9969,0,1319159.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.014,0.993,0.012,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4197,9969,0,1319164.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.993,0.010,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4230,10003,0,1319169.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,-0.040,-0.080,0.020,0.015,0.993,0.012,0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4230,10003,0,1319174.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.020,-0.040,0.015,0.993,0.012,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4232,10004,0,1319179.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4232,10004,0,1319184.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.993,0.011,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4232,10005,0,1319189.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.015,0.994,0.011,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4232,10005,0,1319194.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.003,0.020,-0.080,-0.040,0.014,0.994,0.011,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4243,10015,0,1319199.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,0.040,0.020,0.014,0.993,0.013,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4243,10015,0,1319204.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,0.020,-0.020,0.020,0.014,0.992,0.012,-0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4244,10016,0,1319209.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,-0.040,0.040,-0.040,0.015,0.993,0.011,-0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4244,10016,0,1319214.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.040,-0.020,-0.040,0.014,0.994,0.012,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4263,10035,0,1319219.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.015,0.993,0.012,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4263,10035,0,1319224.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.015,0.993,0.011,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4275,10047,0,1319229.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.020,-0.040,0.014,0.993,0.013,0.000,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4275,10047,0,1319234.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,-0.040,-0.020,0.020,0.015,0.993,0.012,0.004,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4275,10047,0,1319239.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.040,-0.020,0.020,0.015,0.993,0.012,0.002,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4275,10047,0,1319244.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.993,0.012,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4302,10075,0,1319249.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4302,10075,0,1319254.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.993,0.012,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4329,10101,0,1319259.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.993,0.012,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4329,10101,0,1319264.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.993,0.011,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4330,10102,0,1319269.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.015,0.993,0.011,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4330,10102,0,1319274.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.993,0.012,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4330,10102,0,1319279.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.015,0.993,0.012,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4330,10102,0,1319284.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.040,-0.020,0.020,0.013,0.993,0.012,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4362,10134,0,1319289.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.040,0.040,0.020,0.013,0.992,0.011,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4362,10134,0,1319294.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.020,0.040,-0.040,0.015,0.994,0.011,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4362,10134,0,1319299.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.040,-0.020,-0.040,0.013,0.993,0.011,-0.006,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4362,10134,0,1319304.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,0.040,0.020,0.014,0.993,0.012,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4362,10134,0,1319309.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,0.080,0.040,0.020,0.014,0.994,0.010,-0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4362,10134,0,1319314.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.013,0.994,0.012,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4362,10134,0,1319319.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.992,0.011,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4362,10134,0,1319324.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.007,-0.100,-0.020,-0.040,0.014,0.993,0.012,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4363,10135,0,1319329.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,0.040,0.020,0.015,0.993,0.012,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4363,10135,0,1319334.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.020,-0.040,0.015,0.992,0.012,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4371,10143,0,1319339.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.993,0.011,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4371,10143,0,1319344.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.040,-0.020,-0.040,0.013,0.993,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4394,10166,0,1319349.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.000,0.020,-0.080,0.020,0.015,0.993,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4394,10166,0,1319354.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4403,10175,0,1319359.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,0.080,-0.020,0.020,0.013,0.994,0.011,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4403,10175,0,1319364.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
EX0521-092111,27,C18,pre_stim,4427,10199,0,1319369.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.020,-0.040,0.014,0.994,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.955,-31.508
